,time,latitude,longitude,height(m),Q,ns,sdn(m),sde(m),sdu(m),sdne(m),sdeu(m),sdun(m),age(s),ratio,synced_time,speed_km_h,time_diff_seconds,flagged,patch_id,fail_reasons
2290,2023-09-05 10:24:12,34.67352862536842,33.04193566284211,44.4373,5,2,1.8437,0.455,13.4444,-0.8097,2.2712,-4.9339,0.0,0.0,2023-09-05 10:23:55.029344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2291,2023-09-05 10:24:12.200000,34.67352679812281,33.04193754894737,45.5196,5,2,2.0316,0.4888,14.7764,-0.8892,2.4863,-5.4343,0.2,0.0,2023-09-05 10:23:55.229344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2292,2023-09-05 10:24:12.400000,34.67352497087719,33.04193943505263,46.6426,5,2,2.2344,0.5331,16.1854,-0.9691,2.7142,-5.963,0.4,0.0,2023-09-05 10:23:55.429344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2293,2023-09-05 10:24:12.600000,34.67352314363158,33.04194132115789,47.8066,5,2,2.455,0.5951,17.6728,-1.0477,2.9553,-6.5204,0.6,0.0,2023-09-05 10:23:55.629344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2294,2023-09-05 10:24:12.800000,34.673521316385965,33.04194320726316,49.0114,5,2,2.6968,0.6839,19.24,-1.123,3.2097,-7.1068,0.8,0.0,2023-09-05 10:23:55.829344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2295,2023-09-05 10:24:13,34.67351948914035,33.04194509336842,50.257,5,2,2.9637,0.808,20.8884,-1.1929,3.4778,-7.7227,0.0,0.0,2023-09-05 10:23:56.029344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2296,2023-09-05 10:24:13.200000,34.673517661894735,33.041946979473686,51.5435,5,2,3.2601,0.9738,22.6193,-1.2553,3.7597,-8.3683,0.2,0.0,2023-09-05 10:23:56.229344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2297,2023-09-05 10:24:13.400000,34.67351583464912,33.041948865578945,52.8709,5,2,3.5903,1.1859,24.434,-1.3075,4.0557,-9.0438,0.4,0.0,2023-09-05 10:23:56.429344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2298,2023-09-05 10:24:13.600000,34.673514007403504,33.04195075168421,54.2391,5,2,3.9587,1.4471,26.3338,-1.347,4.3659,-9.7495,0.6,0.0,2023-09-05 10:23:56.629344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2299,2023-09-05 10:24:13.800000,34.67351218015789,33.04195263778947,55.6482,5,2,4.3696,1.7592,28.3201,-1.3702,4.6904,-10.4854,0.8,0.0,2023-09-05 10:23:56.829344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2300,2023-09-05 10:24:14,34.67351035291228,33.04195452389474,37.3873,5,2,2.4028,2.1027,14.2259,-0.7942,4.1528,-3.7634,0.0,0.0,2023-09-05 10:23:57.029344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2301,2023-09-05 10:24:14.200000,34.67350852566666,33.04195641,29.184,5,3,2.1376,1.9379,12.9009,-1.601,4.2131,-2.677,0.2,0.0,2023-09-05 10:23:57.229344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2302,2023-09-05 10:24:14.600000,34.67350669842105,33.041958296105264,23.7759,5,3,1.9136,2.5004,9.553,-2.0541,4.511,-3.9385,0.6,0.0,2023-09-05 10:23:57.629344444,-1.0,0.4,False,,"Q_value, speed, num_satellites"
2303,2023-09-05 10:24:15.400000,34.67350487117544,33.041960182210524,12.7098,5,2,2.83,4.0805,11.1312,-3.3268,6.4801,-5.3812,0.4,0.0,2023-09-05 10:23:58.429344444,-1.0,0.8,False,,"Q_value, speed, num_satellites"
2304,2023-09-05 10:24:16,34.67350304392982,33.04196206831579,19.9002,5,2,3.828,5.5903,13.486,-4.575,8.4729,-6.9774,0.0,0.0,2023-09-05 10:23:59.029344444,-1.0,0.6,False,,"Q_value, speed, num_satellites"
2305,2023-09-05 10:24:17.400000,34.67350121668421,33.04196395442105,37.3045,5,3,0.8265,1.0616,4.9139,0.3641,1.9519,0.863,0.4,0.0,2023-09-05 10:24:00.429344444,-1.0,1.4,False,,"Q_value, speed, num_satellites"
2306,2023-09-05 10:24:17.600000,34.6734993894386,33.041965840526316,37.9506,5,2,0.8831,1.1296,5.4494,0.5477,2.1899,1.2477,0.6,0.0,2023-09-05 10:24:00.629344444,-1.0,0.2,False,,"Q_value, num_satellites"
2307,2023-09-05 10:24:17.800000,34.67349756219298,33.041967726631576,41.3931,5,3,0.9203,0.9223,4.3034,0.5419,1.6333,1.2032,0.8,0.0,2023-09-05 10:24:00.829344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2308,2023-09-05 10:24:18,34.673495734947366,33.04196961273684,37.7231,5,3,0.682,0.6846,2.9849,-0.155,0.8869,-0.4973,0.0,0.0,2023-09-05 10:24:01.029344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2309,2023-09-05 10:24:18.200000,34.673493907701754,33.0419714988421,37.5432,5,2,0.6993,0.6762,2.9829,0.0318,0.874,-0.5258,0.2,0.0,2023-09-05 10:24:01.229344444,-1.0,0.2,False,,"Q_value, num_satellites"
2310,2023-09-05 10:24:18.400000,34.673492080456136,33.04197338494737,37.4271,5,2,0.7465,0.6752,2.9794,0.2113,0.8498,-0.5788,0.4,0.0,2023-09-05 10:24:01.429344444,-1.0,0.2,False,,"Q_value, num_satellites"
2311,2023-09-05 10:24:18.600000,34.673490253210524,33.04197527105263,37.3135,5,2,0.8368,0.6866,2.9787,0.3492,0.8116,-0.6585,0.6,0.0,2023-09-05 10:24:01.629344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2312,2023-09-05 10:24:18.800000,34.67348842596491,33.041977157157895,37.0884,5,3,0.9257,0.7138,2.9651,0.4805,0.7731,-0.6833,0.8,0.0,2023-09-05 10:24:01.829344444,-1.0,0.2,False,,"Q_value, speed, num_satellites"
2313,2023-09-05 10:24:19,34.67348659871929,33.041979043263154,36.2745,2,4,0.6392,0.6198,2.9218,0.1545,0.8238,-0.4561,0.0,0.0,2023-09-05 10:24:02.029344444,-1.0,0.2,False,,"speed, num_satellites"
2314,2023-09-05 10:24:19.200000,34.67348477147368,33.04198092936842,36.2387,2,4,0.6128,0.6071,2.8975,0.157,0.8298,-0.3841,0.2,0.0,2023-09-05 10:24:02.229344444,-1.0,0.2,False,,num_satellites
2315,2023-09-05 10:24:19.400000,34.67348294422807,33.04198281547368,36.3085,5,2,0.6072,0.5984,2.9244,0.1635,0.8375,-0.3817,0.4,0.0,2023-09-05 10:24:02.429344444,-1.0,0.2,False,,"Q_value, num_satellites"
2316,2023-09-05 10:24:19.600000,34.67348111698245,33.04198470157895,37.5,2,5,0.5846,0.5672,2.6089,0.2026,0.7091,-0.1462,0.6,0.0,2023-09-05 10:24:02.629344444,-1.0,0.2,False,,speed
2317,2023-09-05 10:24:19.800000,34.67347928973684,33.04198658768421,36.813,2,4,0.5692,0.5613,2.5911,0.2101,0.713,0.0796,0.8,0.0,2023-09-05 10:24:02.829344444,-1.0,0.2,False,,num_satellites
2318,2023-09-05 10:24:20,34.67347746249123,33.04198847378947,36.4429,2,4,0.5552,0.5553,2.5744,0.2165,0.7153,0.1739,0.0,0.0,2023-09-05 10:24:03.029344444,-1.0,0.2,False,,num_satellites
2319,2023-09-05 10:24:20.200000,34.67347563524561,33.04199035989473,36.5031,2,4,0.5421,0.5495,2.5596,0.2209,0.7186,0.2276,0.2,0.0,2023-09-05 10:24:03.229344444,-1.0,0.2,False,,"speed, num_satellites"
2320,2023-09-05 10:24:20.400000,34.673473808,33.041992246,36.2916,2,6,0.5296,0.5405,2.5431,0.2216,0.7167,0.2613,0.4,0.0,2023-09-05 10:24:03.429344444,4.041559738980268,0.2,False,,passed
2321,2023-09-05 10:24:20.600000,34.673472210999996,33.04199402766667,36.2442,2,4,0.5185,0.5356,2.5302,0.2252,0.7198,0.2925,0.6,0.0,2023-09-05 10:24:03.629344444,-1.0,0.2,False,,num_satellites
2322,2023-09-05 10:24:20.800000,34.673470614,33.04199580933333,35.8991,2,4,0.5083,0.531,2.5181,0.2283,0.7226,0.318,0.8,0.0,2023-09-05 10:24:03.829344444,-1.0,0.2,False,,num_satellites
2323,2023-09-05 10:24:21,34.673469017,33.041997591,37.0479,2,5,0.4986,0.511,2.3443,0.2343,0.6428,0.3549,0.0,0.0,2023-09-05 10:24:04.029344444,5.707599078435049,0.2,False,,passed
2324,2023-09-05 10:24:21.200000,34.6734675565,33.041999619500004,36.963,2,4,0.4898,0.5069,2.3357,0.2358,0.6471,0.3686,0.2,0.0,2023-09-05 10:24:04.229344444,-1.0,0.2,False,,num_satellites
2325,2023-09-05 10:24:21.400000,34.673466096,33.042001648,37.1023,2,6,0.4811,0.501,2.326,0.2353,0.6482,0.3786,0.4,0.0,2023-09-05 10:24:04.429344444,3.7368112996047254,0.2,False,,passed
2326,2023-09-05 10:24:21.600000,34.67346412425,33.042003210000004,36.9297,2,4,0.4734,0.4973,2.3181,0.2366,0.6521,0.3896,0.6,0.0,2023-09-05 10:24:04.629344444,-1.0,0.2,False,,num_satellites
2327,2023-09-05 10:24:21.800000,34.6734621525,33.042004772,37.1721,2,4,0.4661,0.4937,2.3103,0.2377,0.6556,0.3995,0.8,0.0,2023-09-05 10:24:04.829344444,-1.0,0.2,False,,num_satellites
2328,2023-09-05 10:24:22,34.67346018075,33.042006334,37.1287,2,4,0.4591,0.4903,2.3025,0.2387,0.6588,0.4082,0.0,0.0,2023-09-05 10:24:05.029344444,-1.0,0.2,False,,num_satellites
2329,2023-09-05 10:24:22.200000,34.673458209,33.042007896,37.014,2,6,0.4522,0.4851,2.2934,0.2379,0.6591,0.4143,0.2,0.0,2023-09-05 10:24:05.229344444,4.452313547457015,0.2,False,,passed
2330,2023-09-05 10:24:22.400000,34.673456165000005,33.04200963966667,36.9104,2,4,0.446,0.482,2.2863,0.2387,0.6622,0.4218,0.4,0.0,2023-09-05 10:24:05.429344444,-1.0,0.2,False,,num_satellites
2331,2023-09-05 10:24:22.600000,34.673454121,33.04201138333333,36.9707,2,4,0.4402,0.479,2.2792,0.2394,0.6649,0.4285,0.6,0.0,2023-09-05 10:24:05.629344444,-1.0,0.2,False,,num_satellites
2332,2023-09-05 10:24:22.800000,34.673452077,33.042013127,36.8351,2,6,0.4342,0.4743,2.2707,0.2385,0.6648,0.4328,0.8,0.0,2023-09-05 10:24:05.829344444,5.075398186072507,0.2,False,,passed
2333,2023-09-05 10:24:23,34.67345033443478,33.04201459047826,36.7416,5,3,0.4327,0.4732,2.2644,0.2345,0.6685,0.4362,0.0,0.0,2023-09-05 10:24:06.029344444,-1.0,0.2,False,,"Q_value, num_satellites"
2334,2023-09-05 10:24:23.200000,34.673448591869565,33.042016053956516,36.8204,2,4,0.4271,0.47,2.2575,0.2359,0.6702,0.4422,0.2,0.0,2023-09-05 10:24:06.229344444,-1.0,0.2,False,,num_satellites
2335,2023-09-05 10:24:23.400000,34.67344684930435,33.04201751743478,36.6176,2,4,0.4221,0.4673,2.251,0.2365,0.6722,0.447,0.4,0.0,2023-09-05 10:24:06.429344444,-1.0,0.2,False,,num_satellites
2336,2023-09-05 10:24:23.600000,34.67344510673913,33.04201898091304,36.8286,2,4,0.4172,0.4647,2.2448,0.237,0.6741,0.4515,0.6,0.0,2023-09-05 10:24:06.629344444,-1.0,0.2,False,,num_satellites
2337,2023-09-05 10:24:23.800000,34.67344336417391,33.0420204443913,36.8176,2,4,0.4126,0.4621,2.239,0.2375,0.676,0.4557,0.8,0.0,2023-09-05 10:24:06.829344444,-1.0,0.2,False,,num_satellites
2338,2023-09-05 10:24:24,34.673441621608696,33.04202190786956,36.8774,2,4,0.4082,0.4596,2.2333,0.2379,0.6778,0.4597,0.0,0.0,2023-09-05 10:24:07.029344444,-1.0,0.2,False,,num_satellites
2339,2023-09-05 10:24:24.200000,34.67343987904348,33.042023371347824,37.0529,2,4,0.4039,0.4577,2.2257,0.2372,0.6794,0.4607,0.2,0.0,2023-09-05 10:24:07.229344444,-1.0,0.2,False,,num_satellites
2340,2023-09-05 10:24:24.400000,34.67343813647826,33.04202483482609,37.1532,2,4,0.3996,0.4552,2.2204,0.2379,0.6809,0.4644,0.4,0.0,2023-09-05 10:24:07.429344444,-1.0,0.2,False,,num_satellites
2341,2023-09-05 10:24:24.600000,34.67343639391304,33.04202629830434,37.0848,2,4,0.3956,0.4529,2.2153,0.2382,0.6825,0.4677,0.6,0.0,2023-09-05 10:24:07.629344444,-1.0,0.2,False,,num_satellites
2342,2023-09-05 10:24:24.800000,34.673434651347826,33.042027761782606,36.8317,2,4,0.3918,0.4507,2.2103,0.2385,0.6839,0.4708,0.8,0.0,2023-09-05 10:24:07.829344444,-1.0,0.2,False,,num_satellites
2343,2023-09-05 10:24:25,34.67343290878261,33.04202922526087,37.1286,2,4,0.3882,0.4485,2.2052,0.2387,0.6852,0.4736,0.0,0.0,2023-09-05 10:24:08.029344444,-1.0,0.2,False,,num_satellites
2344,2023-09-05 10:24:25.200000,34.67343116621739,33.042030688739125,37.2425,2,4,0.3847,0.4464,2.2002,0.2389,0.6864,0.4763,0.2,0.0,2023-09-05 10:24:08.229344444,-1.0,0.2,False,,num_satellites
2345,2023-09-05 10:24:25.400000,34.67342942365217,33.04203215221739,37.4133,2,4,0.3813,0.4444,2.1953,0.239,0.6875,0.4788,0.4,0.0,2023-09-05 10:24:08.429344444,-1.0,0.2,False,,num_satellites
2346,2023-09-05 10:24:25.600000,34.673427681086956,33.04203361569565,37.2752,5,3,0.3785,0.4452,2.1921,0.2412,0.6866,0.48,0.6,0.0,2023-09-05 10:24:08.629344444,-1.0,0.2,False,,"Q_value, num_satellites"
2347,2023-09-05 10:24:25.800000,34.67342593852174,33.04203507917391,37.403,2,4,0.3751,0.4421,2.1874,0.2404,0.6875,0.4822,0.8,0.0,2023-09-05 10:24:08.829344444,-1.0,0.2,False,,num_satellites
2348,2023-09-05 10:24:26,34.67342419595652,33.04203654265217,37.3731,2,4,0.372,0.4401,2.1828,0.2404,0.6885,0.4842,0.0,0.0,2023-09-05 10:24:09.029344444,-1.0,0.2,False,,num_satellites
2349,2023-09-05 10:24:26.200000,34.673422453391304,33.04203800613043,37.326,2,4,0.3691,0.4382,2.1782,0.2404,0.6895,0.4862,0.2,0.0,2023-09-05 10:24:09.229344444,-1.0,0.2,False,,num_satellites
2350,2023-09-05 10:24:26.400000,34.673420710826086,33.042039469608696,37.3345,2,4,0.3662,0.4364,2.1738,0.2404,0.6904,0.4881,0.4,0.0,2023-09-05 10:24:09.429344444,-1.0,0.2,False,,num_satellites
2351,2023-09-05 10:24:26.600000,34.67341896826087,33.04204093308695,37.4265,2,4,0.3634,0.4346,2.1695,0.2404,0.6913,0.4898,0.6,0.0,2023-09-05 10:24:09.629344444,-1.0,0.2,False,,num_satellites
2352,2023-09-05 10:24:26.800000,34.67341722569565,33.042042396565215,37.2949,2,4,0.3607,0.4329,2.1652,0.2403,0.6922,0.4915,0.8,0.0,2023-09-05 10:24:09.829344444,-1.0,0.2,False,,num_satellites
2353,2023-09-05 10:24:27,34.673415483130434,33.04204386004348,37.4117,2,4,0.358,0.4311,2.161,0.2403,0.693,0.493,0.0,0.0,2023-09-05 10:24:10.029344444,-1.0,0.2,False,,num_satellites
2354,2023-09-05 10:24:27.200000,34.673413740565216,33.042045323521734,37.3857,2,4,0.3555,0.4295,2.1568,0.2402,0.6937,0.4945,0.2,0.0,2023-09-05 10:24:10.229344444,-1.0,0.2,False,,num_satellites
2355,2023-09-05 10:24:27.400000,34.673411998,33.042046787,37.3393,2,7,0.3516,0.4148,2.0463,0.2334,0.6432,0.4767,0.4,0.0,2023-09-05 10:24:10.429344444,4.0190910348956255,0.2,False,,passed
2356,2023-09-05 10:24:27.600000,34.673410188,33.042049127,37.3609,2,6,0.3489,0.4121,2.0414,0.2324,0.6424,0.4767,0.6,0.0,2023-09-05 10:24:10.629344444,5.288147340382575,0.2,False,,passed
2357,2023-09-05 10:24:27.800000,34.67340842,33.042050676,37.3576,2,6,0.3459,0.4045,1.9653,0.2293,0.608,0.4643,0.8,0.0,2023-09-05 10:24:10.829344444,4.35815463018542,0.2,False,,passed
2358,2023-09-05 10:24:28,34.673406786,33.042050804,37.7563,2,6,0.3431,0.398,1.8991,0.2267,0.5779,0.4536,0.0,0.0,2023-09-05 10:24:11.029344444,3.269634374071135,0.2,False,,passed
2359,2023-09-05 10:24:28.200000,34.673404325,33.042050617,37.6437,2,5,0.341,0.3984,1.8959,0.2275,0.5748,0.4519,0.2,0.0,2023-09-05 10:24:11.229344444,4.923854624975638,0.2,False,,passed
2360,2023-09-05 10:24:28.400000,34.673402613,33.04205168,37.6459,2,5,0.3388,0.3975,1.8939,0.2275,0.5732,0.4512,0.4,0.0,2023-09-05 10:24:11.429344444,3.842101002777007,0.2,False,,passed
2361,2023-09-05 10:24:28.600000,34.673401049333336,33.04205333866667,37.6928,2,4,0.3393,0.3961,1.8922,0.226,0.5718,0.449,0.6,0.0,2023-09-05 10:24:11.629344444,-1.0,0.2,False,,num_satellites
2362,2023-09-05 10:24:28.800000,34.673399485666664,33.04205499733333,37.7525,2,4,0.3363,0.3948,1.8967,0.2257,0.5704,0.4473,0.8,0.0,2023-09-05 10:24:11.829344444,-1.0,0.2,False,,num_satellites
2363,2023-09-05 10:24:29,34.673397922,33.042056656,38.4314,2,5,0.3337,0.3882,1.8452,0.2222,0.5402,0.4338,0.0,0.0,2023-09-05 10:24:12.029344444,4.138080725897347,0.2,False,,passed
2364,2023-09-05 10:24:29.200000,34.673395984500004,33.0420568885,38.5239,2,4,0.3318,0.3873,1.8705,0.2218,0.5387,0.4313,0.2,0.0,2023-09-05 10:24:12.229344444,-1.0,0.2,False,,num_satellites
2365,2023-09-05 10:24:29.400000,34.673394047,33.042057121,38.6124,2,5,0.3297,0.3861,1.9118,0.2217,0.5349,0.4295,0.4,0.0,2023-09-05 10:24:12.429344444,3.939741894521915,0.2,False,,passed
2366,2023-09-05 10:24:29.600000,34.673392527,33.042057886,38.2196,2,6,0.3273,0.3831,1.8874,0.2202,0.5346,0.4305,0.6,0.0,2023-09-05 10:24:12.629344444,3.2870864575993948,0.2,False,,passed
2367,2023-09-05 10:24:29.800000,34.67339055,33.042059435,37.6472,2,6,0.325,0.3807,1.8487,0.2191,0.5367,0.4317,0.8,0.0,2023-09-05 10:24:12.829344444,4.702594518213254,0.2,False,,passed
2368,2023-09-05 10:24:30,34.673388523,33.042061002,37.6247,2,6,0.3229,0.3784,1.8365,0.218,0.5369,0.4316,0.0,0.0,2023-09-05 10:24:13.029344444,4.802634210017263,0.2,False,,passed
2369,2023-09-05 10:24:30.200000,34.673386859,33.042062264,37.5681,2,6,0.3209,0.3762,1.8303,0.2172,0.5367,0.4325,0.2,0.0,2023-09-05 10:24:13.229344444,3.921066912490204,0.2,False,,passed
2370,2023-09-05 10:24:30.400000,34.673384946,33.042063256,37.3978,2,5,0.319,0.3753,1.8272,0.217,0.5343,0.4315,0.4,0.0,2023-09-05 10:24:13.429344444,4.155708364148592,0.2,False,,passed
2371,2023-09-05 10:24:30.600000,34.673383271,33.042064259,37.3112,2,5,0.3171,0.3745,1.8258,0.2167,0.5319,0.4306,0.6,0.0,2023-09-05 10:24:13.629344444,3.731581791168309,0.2,False,,passed
2372,2023-09-05 10:24:30.800000,34.673381715,33.042065064,37.5614,2,6,0.315,0.3718,1.8217,0.2154,0.5309,0.4301,0.8,0.0,2023-09-05 10:24:13.829344444,3.378962016640041,0.2,False,,passed
2373,2023-09-05 10:24:31,34.673379897,33.042066966,37.3495,2,6,0.313,0.3697,1.8178,0.2144,0.5316,0.4301,0.0,0.0,2023-09-05 10:24:14.029344444,4.798306912770381,0.2,False,,passed
2374,2023-09-05 10:24:31.200000,34.673378089,33.042068209,37.244,2,6,0.3111,0.3676,1.8141,0.2134,0.532,0.4301,0.2,0.0,2023-09-05 10:24:14.229344444,4.1519586999782785,0.2,False,,passed
2375,2023-09-05 10:24:31.400000,34.673375876,33.042069028,37.304,2,6,0.3092,0.3656,1.8104,0.2125,0.5323,0.43,0.4,0.0,2023-09-05 10:24:14.429344444,4.620903379006521,0.2,False,,passed
2376,2023-09-05 10:24:31.600000,34.673374323,33.042070669,37.8269,2,7,0.3068,0.3582,1.7485,0.2086,0.5047,0.4192,0.6,0.0,2023-09-05 10:24:14.629344444,4.11645748662803,0.2,False,,passed
2377,2023-09-05 10:24:31.800000,34.673372562,33.042071739,38.2116,2,7,0.3045,0.3524,1.7029,0.2056,0.4847,0.4112,0.8,0.0,2023-09-05 10:24:14.829344444,3.934580497098192,0.2,False,,passed
2378,2023-09-05 10:24:32,34.673370859,33.04207231,38.0035,2,7,0.3022,0.347,1.6612,0.2027,0.4663,0.4039,0.0,0.0,2023-09-05 10:24:15.029344444,3.5286429852762233,0.2,False,,passed
2379,2023-09-05 10:24:32.200000,34.673369005,33.042073726,37.8986,2,7,0.3001,0.342,1.6227,0.2001,0.4494,0.3971,0.2,0.0,2023-09-05 10:24:15.229344444,4.377479802140047,0.2,False,,passed
2380,2023-09-05 10:24:32.400000,34.673367257,33.042075409,37.9307,2,7,0.298,0.3373,1.5871,0.1975,0.4337,0.3908,0.4,0.0,2023-09-05 10:24:15.429344444,4.460019016829748,0.2,False,,passed
2381,2023-09-05 10:24:32.600000,34.673365737,33.042076931,37.8731,2,7,0.296,0.333,1.554,0.1952,0.4191,0.385,0.6,0.0,2023-09-05 10:24:15.629344444,3.9391013865814988,0.2,False,,passed
2382,2023-09-05 10:24:32.800000,34.673364059,33.042078045,37.8373,2,7,0.294,0.3288,1.5231,0.1929,0.4054,0.3795,0.8,0.0,2023-09-05 10:24:15.829344444,3.8215603807159777,0.2,False,,passed
2383,2023-09-05 10:24:33,34.6733624796,33.042079313799995,38.0865,2,4,0.2928,0.3254,1.4948,0.1914,0.3932,0.3746,0.0,0.0,2023-09-05 10:24:16.029344444,-1.0,0.2,False,,num_satellites
2384,2023-09-05 10:24:33.200000,34.6733609002,33.0420805826,38.2306,5,3,0.2933,0.3224,1.4721,0.1907,0.3815,0.3669,0.2,0.0,2023-09-05 10:24:16.229344444,-1.0,0.2,False,,"Q_value, num_satellites"
2385,2023-09-05 10:24:33.400000,34.673359320799996,33.0420818514,38.1222,2,4,0.2905,0.3213,1.4707,0.1895,0.3839,0.3676,0.4,0.0,2023-09-05 10:24:16.429344444,-1.0,0.2,False,,num_satellites
2386,2023-09-05 10:24:33.600000,34.6733577414,33.042083120200004,38.0648,5,3,0.29,0.3208,1.4721,0.1901,0.3879,0.3702,0.6,0.0,2023-09-05 10:24:16.629344444,-1.0,0.2,False,,"Q_value, num_satellites"
2387,2023-09-05 10:24:33.800000,34.673356162,33.042084389,37.6624,2,6,0.2882,0.3189,1.4695,0.1888,0.388,0.369,0.8,0.0,2023-09-05 10:24:16.829344444,4.092184648831228,0.2,False,,passed
2388,2023-09-05 10:24:34,34.67335442066666,33.042085068333336,37.4456,2,4,0.2868,0.3182,1.4682,0.1887,0.3902,0.3693,0.0,0.0,2023-09-05 10:24:17.029344444,-1.0,0.2,False,,num_satellites
2389,2023-09-05 10:24:34.200000,34.673352679333334,33.04208574766667,37.0912,5,3,0.2867,0.3182,1.4727,0.1899,0.3959,0.3737,0.2,0.0,2023-09-05 10:24:17.229344444,-1.0,0.2,False,,"Q_value, num_satellites"
2390,2023-09-05 10:24:34.400000,34.673350938,33.042086427,36.6934,2,6,0.2845,0.3159,1.4653,0.1879,0.3933,0.3702,0.4,0.0,2023-09-05 10:24:17.429344444,4.039412640453248,0.2,False,,passed
2391,2023-09-05 10:24:34.600000,34.673349219,33.042088474,36.9631,2,5,0.2828,0.3123,1.4337,0.186,0.3791,0.3644,0.6,0.0,2023-09-05 10:24:17.629344444,4.815172135875256,0.2,False,,passed
2392,2023-09-05 10:24:34.800000,34.673348324,33.042090633,36.8476,2,4,0.2819,0.3093,1.4095,0.1847,0.3686,0.3604,0.8,0.0,2023-09-05 10:24:17.829344444,-1.0,0.2,False,,num_satellites
2393,2023-09-05 10:24:35,34.673347429,33.042092792,37.6583,2,5,0.28,0.3064,1.3858,0.183,0.3581,0.3556,0.0,0.0,2023-09-05 10:24:18.029344444,5.446178527598898,0.2,False,,passed
2394,2023-09-05 10:24:35.200000,34.673346144,33.042094711,38.2012,2,6,0.2781,0.303,1.3595,0.1807,0.3517,0.3536,0.2,0.0,2023-09-05 10:24:18.229344444,4.075038878759607,0.2,False,,passed
2395,2023-09-05 10:24:35.400000,34.67334460366666,33.04209534366667,38.4145,2,4,0.2772,0.3006,1.3396,0.1795,0.3431,0.3501,0.4,0.0,2023-09-05 10:24:18.429344444,-1.0,0.2,False,,num_satellites
2396,2023-09-05 10:24:35.600000,34.673343063333334,33.04209597633333,38.6409,5,3,0.278,0.2984,1.3234,0.1795,0.3345,0.3443,0.6,0.0,2023-09-05 10:24:18.629344444,-1.0,0.2,False,,"Q_value, num_satellites"
2397,2023-09-05 10:24:35.800000,34.673341523,33.042096609,38.7821,2,8,0.2746,0.2947,1.3002,0.1761,0.329,0.3433,0.8,0.0,2023-09-05 10:24:18.829344444,1.960500922052728,0.2,False,,passed
2398,2023-09-05 10:24:36,34.673339973,33.042097389,38.8349,2,7,0.273,0.2932,1.2941,0.1751,0.3328,0.345,0.0,0.0,2023-09-05 10:24:19.029344444,3.3519009428560533,0.2,False,,passed
2399,2023-09-05 10:24:36.200000,34.67333812,33.042099652,38.832,2,5,0.2718,0.2924,1.288,0.1747,0.3372,0.3472,0.2,0.0,2023-09-05 10:24:19.229344444,5.256233193586902,0.2,False,,passed
2400,2023-09-05 10:24:36.400000,34.673336365,33.042100423,38.7165,2,7,0.2703,0.2908,1.2813,0.1736,0.3395,0.348,0.4,0.0,2023-09-05 10:24:19.429344444,3.7281024079280924,0.2,False,,passed
2401,2023-09-05 10:24:36.600000,34.673334719,33.042100451,38.3694,2,5,0.269,0.29,1.2756,0.1731,0.3431,0.3495,0.6,0.0,2023-09-05 10:24:19.629344444,3.2870950566107098,0.2,False,,passed
2402,2023-09-05 10:24:36.800000,34.673332946,33.042100983333334,38.3651,2,4,0.2678,0.2894,1.2765,0.1729,0.345,0.3496,0.8,0.0,2023-09-05 10:24:19.829344444,-1.0,0.2,False,,num_satellites
2403,2023-09-05 10:24:37,34.673331173,33.042101515666666,38.3308,2,4,0.2674,0.2886,1.269,0.1731,0.3477,0.3512,0.0,0.0,2023-09-05 10:24:20.029344444,-1.0,0.2,False,,num_satellites
2404,2023-09-05 10:24:37.200000,34.6733294,33.042102048,38.3836,2,5,0.2658,0.2874,1.2621,0.1721,0.3493,0.3513,0.2,0.0,2023-09-05 10:24:20.229344444,3.9151278204181534,0.2,False,,passed
2405,2023-09-05 10:24:37.400000,34.67332778875,33.0421033075,38.6572,2,4,0.2651,0.2851,1.2457,0.1712,0.3416,0.3486,0.4,0.0,2023-09-05 10:24:20.429344444,-1.0,0.2,False,,num_satellites
2406,2023-09-05 10:24:37.600000,34.6733261775,33.042104566999996,38.7177,2,4,0.2636,0.2826,1.2314,0.1694,0.3333,0.3432,0.6,0.0,2023-09-05 10:24:20.629344444,-1.0,0.2,False,,num_satellites
2407,2023-09-05 10:24:37.800000,34.67332456625,33.0421058265,38.9511,5,3,0.2645,0.2806,1.2185,0.1691,0.3255,0.3368,0.8,0.0,2023-09-05 10:24:20.829344444,-1.0,0.2,False,,"Q_value, num_satellites"
