,time,latitude,longitude,height(m),Q,ns,sdn(m),sde(m),sdu(m),sdne(m),sdeu(m),sdun(m),age(s),ratio,synced_time,speed_km_h,time_diff_seconds,flagged,patch_id,fail_reasons
1643,2023-09-07 16:00:15.800000,34.675721438,33.045979356,40.1718,2,5,0.5347,0.7654,2.3224,-0.4499,1.2243,-1.0001,0.8,0.0,2023-09-07 15:59:54.962922222,5.004753901965244,0.2,False,,passed
1644,2023-09-07 16:00:16,34.675723116,33.045976603,40.043,2,5,0.5307,0.7616,2.3064,-0.446,1.2172,-0.9917,-0.0,0.0,2023-09-07 15:59:55.162922222,5.643750596506845,0.2,False,,passed
1645,2023-09-07 16:00:16.200000,34.675724366,33.045975492,40.5191,2,6,0.526,0.7555,2.2791,-0.4402,1.2043,-0.98,0.2,0.0,2023-09-07 15:59:55.362922222,3.096635198766112,0.2,False,,passed
1646,2023-09-07 16:00:16.400000,34.675725628,33.045975071,40.8868,2,6,0.522,0.7507,2.2584,-0.4357,1.1947,-0.9706,0.4,0.0,2023-09-07 15:59:55.562922222,2.613940916466166,0.2,False,,passed
1647,2023-09-07 16:00:16.600000,34.675727743,33.045973595,40.9475,2,6,0.5178,0.7455,2.2364,-0.4308,1.1843,-0.9607,0.6,0.0,2023-09-07 15:59:55.762922222,4.874907124984126,0.2,False,,passed
1648,2023-09-07 16:00:16.800000,34.675729537,33.04597193,41.0055,2,6,0.5137,0.7405,2.2152,-0.4261,1.1743,-0.9511,0.8,0.0,2023-09-07 15:59:55.962922222,4.51408944787807,0.2,False,,passed
1649,2023-09-07 16:00:17,34.675731372,33.045970276,41.0654,2,6,0.5098,0.7357,2.1948,-0.4215,1.1646,-0.9419,-0.0,0.0,2023-09-07 15:59:56.162922222,4.568469912067222,0.2,False,,passed
1650,2023-09-07 16:00:17.200000,34.675733515,33.045968674,41.151,2,6,0.506,0.731,2.1751,-0.4171,1.1553,-0.933,0.2,0.0,2023-09-07 15:59:56.362922222,5.02946380114222,0.2,False,,passed
1651,2023-09-07 16:00:17.400000,34.67573345,33.045968475,42.064,2,7,0.494,0.7198,2.112,-0.4019,1.1275,-0.9027,0.4,0.0,2023-09-07 15:59:56.562922222,0.3530062755101437,0.2,False,,passed
1652,2023-09-07 16:00:17.600000,34.67573517581818,33.04596676372727,42.5572,2,4,0.489,0.716,2.0893,-0.397,1.1187,-0.891,0.6,0.0,2023-09-07 15:59:56.762922222,-1.0,0.2,False,,num_satellites
1653,2023-09-07 16:00:17.800000,34.67573690163637,33.04596505245455,42.5489,5,3,0.489,0.716,2.0917,-0.3983,1.1204,-0.8919,0.8,0.0,2023-09-07 15:59:56.962922222,-1.0,0.2,False,,"Q_value, num_satellites"
1654,2023-09-07 16:00:18,34.67573862745455,33.04596334118182,42.5287,5,3,0.4895,0.7171,2.0985,-0.4009,1.1245,-0.8947,-0.0,0.0,2023-09-07 15:59:57.162922222,-1.0,0.2,False,,"Q_value, num_satellites"
1655,2023-09-07 16:00:18.200000,34.67574035327273,33.045961629909094,42.4576,2,5,0.485,0.7116,2.0771,-0.3951,1.1137,-0.8841,0.2,0.0,2023-09-07 15:59:57.362922222,-1.0,0.2,False,,speed
1656,2023-09-07 16:00:18.400000,34.67574207909091,33.04595991863636,42.4644,5,3,0.4849,0.7113,2.0788,-0.3963,1.1149,-0.8848,0.4,0.0,2023-09-07 15:59:57.562922222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1657,2023-09-07 16:00:18.600000,34.6757438049091,33.04595820736364,42.4529,5,3,0.4854,0.7123,2.0849,-0.3987,1.1186,-0.8874,0.6,0.0,2023-09-07 15:59:57.762922222,-1.0,0.2,False,,"Q_value, num_satellites"
1658,2023-09-07 16:00:18.800000,34.675745530727276,33.04595649609091,42.4215,5,3,0.487,0.7155,2.0995,-0.4034,1.127,-0.8935,0.8,0.0,2023-09-07 15:59:57.962922222,-1.0,0.2,False,,"Q_value, num_satellites"
1659,2023-09-07 16:00:19,34.675747256545456,33.045954784818186,42.3321,5,3,0.4906,0.7227,2.1288,-0.4121,1.1437,-0.9056,-0.0,0.0,2023-09-07 15:59:58.162922222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1660,2023-09-07 16:00:19.200000,34.675748982363636,33.045953073545455,42.2705,5,3,0.4973,0.736,2.1805,-0.4269,1.173,-0.9271,0.2,0.0,2023-09-07 15:59:58.362922222,-1.0,0.2,False,,"Q_value, num_satellites"
1661,2023-09-07 16:00:19.400000,34.67575070818182,33.04595136227273,42.1874,5,3,0.5086,0.7582,2.2647,-0.4503,1.2204,-0.9622,0.4,0.0,2023-09-07 15:59:58.562922222,-1.0,0.2,False,,"Q_value, num_satellites"
1662,2023-09-07 16:00:19.600000,34.675752434,33.045949651,42.7502,2,6,0.4791,0.7032,2.0587,-0.3947,1.1063,-0.8756,0.6,0.0,2023-09-07 15:59:58.762922222,1.6010230792440296,0.2,False,,passed
1663,2023-09-07 16:00:19.800000,34.675753575,33.045947218,42.704,2,6,0.476,0.6992,2.0425,-0.391,1.0984,-0.8683,0.8,0.0,2023-09-07 15:59:58.962922222,4.615173356258575,0.2,False,,passed
1664,2023-09-07 16:00:20,34.67575468,33.045945395,42.7194,2,6,0.473,0.6952,2.0268,-0.3874,1.0908,-0.8613,-0.0,0.0,2023-09-07 15:59:59.162922222,3.729938755998522,0.2,False,,passed
1665,2023-09-07 16:00:20.200000,34.675756902,33.04594364,42.6055,2,6,0.4701,0.6913,2.0114,-0.384,1.0833,-0.8544,0.2,0.0,2023-09-07 15:59:59.362922222,5.297942262481267,0.2,False,,passed
1666,2023-09-07 16:00:20.400000,34.675758807,33.04594192,42.559,2,5,0.47,0.6909,2.0123,-0.3851,1.0839,-0.8552,0.4,0.0,2023-09-07 15:59:59.562922222,4.745606777594036,0.2,False,,passed
1667,2023-09-07 16:00:20.600000,34.675761855333334,33.04593658908333,40.1974,2,7,0.448,0.6302,1.8263,-0.331,0.9683,-0.783,0.6,0.0,2023-09-07 15:59:59.762922222,-1.0,0.2,False,,speed
1668,2023-09-07 16:00:20.800000,34.67576490366667,33.04593125816666,38.731,2,4,0.4363,0.5955,1.722,-0.2989,0.9021,-0.7428,0.8,0.0,2023-09-07 15:59:59.962922222,-1.0,0.2,False,,"speed, num_satellites"
1669,2023-09-07 16:00:21,34.675767952,33.045925927249996,37.4103,2,6,0.4264,0.5666,1.6347,-0.2714,0.8463,-0.7095,-0.0,0.0,2023-09-07 16:00:00.162922222,-1.0,0.2,False,,speed
1670,2023-09-07 16:00:21.200000,34.675771000333334,33.04592059633333,36.078,2,6,0.4182,0.5422,1.5607,-0.247,0.7986,-0.6814,0.2,0.0,2023-09-07 16:00:00.362922222,-1.0,0.2,False,,speed
1671,2023-09-07 16:00:21.400000,34.67577404866667,33.04591526541667,35.076,2,4,0.4114,0.5213,1.4972,-0.225,0.7573,-0.6571,0.4,0.0,2023-09-07 16:00:00.562922222,-1.0,0.2,False,,"speed, num_satellites"
1672,2023-09-07 16:00:21.600000,34.675777097,33.0459099345,34.2159,2,4,0.4054,0.503,1.4417,-0.2048,0.721,-0.636,0.6,0.0,2023-09-07 16:00:00.762922222,-1.0,0.2,False,,"speed, num_satellites"
1673,2023-09-07 16:00:21.800000,34.675780145333334,33.04590460358333,33.436,2,4,0.4002,0.4869,1.3927,-0.1861,0.6887,-0.6173,0.8,0.0,2023-09-07 16:00:00.962922222,-1.0,0.2,False,,"speed, num_satellites"
1674,2023-09-07 16:00:22,34.67578319366667,33.04589927266667,32.891,2,4,0.3955,0.4725,1.349,-0.1685,0.6597,-0.6007,-0.0,0.0,2023-09-07 16:00:01.162922222,-1.0,0.2,False,,"speed, num_satellites"
1675,2023-09-07 16:00:22.200000,34.675786242,33.04589394175,32.5553,2,4,0.3914,0.4597,1.3097,-0.1516,0.6335,-0.5859,0.2,0.0,2023-09-07 16:00:01.362922222,-1.0,0.2,False,,"speed, num_satellites"
1676,2023-09-07 16:00:22.400000,34.675789290333334,33.04588861083333,32.0572,2,4,0.3876,0.448,1.2742,-0.1353,0.6096,-0.5725,0.4,0.0,2023-09-07 16:00:01.562922222,-1.0,0.2,False,,"speed, num_satellites"
1677,2023-09-07 16:00:22.600000,34.67579233866667,33.045883279916666,31.6126,2,7,0.3833,0.437,1.237,-0.1174,0.5858,-0.5581,0.6,0.0,2023-09-07 16:00:01.762922222,-1.0,0.2,False,,speed
1678,2023-09-07 16:00:22.800000,34.675795387,33.045877949,31.4305,2,7,0.3794,0.427,1.2042,-0.0995,0.5645,-0.5454,0.8,0.0,2023-09-07 16:00:01.962922222,5.773891119244955,0.2,False,,passed
1679,2023-09-07 16:00:23,34.675796689,33.045874977,31.3329,2,7,0.3758,0.4179,1.1741,-0.0806,0.5449,-0.5337,-0.0,0.0,2023-09-07 16:00:02.162922222,5.549424236427866,0.2,False,,passed
1680,2023-09-07 16:00:23.200000,34.675797886333335,33.04587191033333,31.2929,2,7,0.3724,0.4096,1.1465,-0.0591,0.5268,-0.523,0.2,0.0,2023-09-07 16:00:02.362922222,-1.0,0.2,False,,speed
1681,2023-09-07 16:00:23.400000,34.67579908366667,33.04586884366667,31.0607,2,4,0.3702,0.4021,1.1239,-0.0312,0.511,-0.5146,0.4,0.0,2023-09-07 16:00:02.562922222,-1.0,0.2,False,,num_satellites
1682,2023-09-07 16:00:23.600000,34.675800281,33.045865777,30.7423,2,6,0.3671,0.395,1.1009,0.0378,0.4957,-0.5052,0.6,0.0,2023-09-07 16:00:02.762922222,5.413371620354551,0.2,False,,passed
1683,2023-09-07 16:00:23.800000,34.6758012265,33.045862397250005,30.676,5,2,0.3678,0.3949,1.1015,0.0299,0.4966,-0.5046,0.8,0.0,2023-09-07 16:00:02.962922222,-1.0,0.2,False,,"Q_value, num_satellites"
1684,2023-09-07 16:00:24,34.675802172000004,33.0458590175,30.6109,5,2,0.3742,0.3957,1.105,-0.0277,0.4991,-0.5036,-0.0,0.0,2023-09-07 16:00:03.162922222,-1.0,0.2,False,,"Q_value, speed, num_satellites"
1685,2023-09-07 16:00:24.200000,34.6758031175,33.045855637749995,30.5356,2,6,0.3645,0.3892,1.0872,0.0444,0.4872,-0.4993,0.2,0.0,2023-09-07 16:00:03.362922222,-1.0,0.2,False,,speed
1686,2023-09-07 16:00:24.400000,34.675804063,33.045852258,30.9044,2,6,0.361,0.3803,1.0573,0.0714,0.4668,-0.4874,0.4,0.0,2023-09-07 16:00:03.562922222,3.472499885759203,0.2,False,,passed
1687,2023-09-07 16:00:24.600000,34.67580507966667,33.045848805666665,30.5847,2,6,0.3585,0.3745,1.0381,0.0831,0.454,-0.4796,0.6,0.0,2023-09-07 16:00:03.762922222,-1.0,0.2,False,,speed
1688,2023-09-07 16:00:24.800000,34.67580609633333,33.045845353333334,30.4494,2,6,0.3562,0.3691,1.0203,0.0923,0.4421,-0.4724,0.8,0.0,2023-09-07 16:00:03.962922222,-1.0,0.2,False,,speed
1689,2023-09-07 16:00:25,34.675807113,33.045841901,30.3798,2,6,0.3539,0.364,1.0036,0.0999,0.4309,-0.4655,-0.0,0.0,2023-09-07 16:00:04.162922222,5.554907674808764,0.2,False,,passed
1690,2023-09-07 16:00:25.200000,34.675808205,33.045838772,30.24,2,6,0.3518,0.3592,0.988,0.1063,0.4203,-0.4592,0.2,0.0,2023-09-07 16:00:04.362922222,5.603405901150692,0.2,False,,passed
1691,2023-09-07 16:00:25.400000,34.675808899,33.045835238,30.1304,2,6,0.3498,0.3546,0.9733,0.1119,0.4103,-0.4531,0.4,0.0,2023-09-07 16:00:04.562922222,5.99227706406423,0.2,False,,passed
1692,2023-09-07 16:00:25.600000,34.675809289,33.045832008,30.0074,2,6,0.3479,0.3503,0.9593,0.1168,0.4008,-0.4474,0.6,0.0,2023-09-07 16:00:04.762922222,5.3849511202043026,0.2,False,,passed
1693,2023-09-07 16:00:25.800000,34.67581042966667,33.045828615333335,29.901,2,6,0.346,0.3462,0.946,0.121,0.3917,-0.4419,0.8,0.0,2023-09-07 16:00:04.962922222,-1.0,0.2,False,,speed
1694,2023-09-07 16:00:26,34.67581157033333,33.045825222666664,29.8131,2,6,0.3442,0.3423,0.9332,0.1248,0.383,-0.4366,-0.0,0.0,2023-09-07 16:00:05.162922222,-1.0,0.2,False,,speed
1695,2023-09-07 16:00:26.200000,34.675812711,33.04582183,29.6304,2,6,0.3425,0.3385,0.9211,0.1282,0.3748,-0.4316,0.2,0.0,2023-09-07 16:00:05.362922222,5.485012245516237,0.2,False,,passed
1696,2023-09-07 16:00:26.400000,34.67581385042857,33.04581884457143,29.4677,2,4,0.3415,0.335,0.9107,0.1312,0.3669,-0.428,0.4,0.0,2023-09-07 16:00:05.562922222,-1.0,0.2,False,,"speed, num_satellites"
1697,2023-09-07 16:00:26.600000,34.675814989857145,33.045815859142856,29.3647,2,4,0.3404,0.3315,0.9006,0.1339,0.3595,-0.4243,0.6,0.0,2023-09-07 16:00:05.762922222,-1.0,0.2,False,,num_satellites
1698,2023-09-07 16:00:26.800000,34.675816129285714,33.04581287371428,29.3478,2,6,0.3386,0.3282,0.8898,0.1363,0.3523,-0.4196,0.8,0.0,2023-09-07 16:00:05.962922222,-1.0,0.2,False,,speed
1699,2023-09-07 16:00:27,34.67581726871428,33.04580988828572,29.2666,2,4,0.3377,0.3251,0.8806,0.1386,0.3453,-0.4163,-0.0,0.0,2023-09-07 16:00:06.162922222,-1.0,0.2,False,,num_satellites
1700,2023-09-07 16:00:27.200000,34.67581840814285,33.045806902857144,29.1857,2,4,0.3367,0.3221,0.8717,0.1406,0.3386,-0.4131,0.2,0.0,2023-09-07 16:00:06.362922222,-1.0,0.2,False,,num_satellites
1701,2023-09-07 16:00:27.400000,34.67581954757143,33.04580391742857,29.1387,2,4,0.3357,0.3191,0.8632,0.1425,0.3322,-0.41,0.4,0.0,2023-09-07 16:00:06.562922222,-1.0,0.2,False,,num_satellites
1702,2023-09-07 16:00:27.600000,34.675820687,33.045800932,29.0668,2,6,0.3339,0.3163,0.8537,0.1441,0.3261,-0.4057,0.6,0.0,2023-09-07 16:00:06.762922222,5.416511568069464,0.2,False,,passed
1703,2023-09-07 16:00:27.800000,34.675821587,33.0457979415,29.043,2,4,0.3332,0.3136,0.8458,0.1458,0.32,-0.403,0.8,0.0,2023-09-07 16:00:06.962922222,-1.0,0.2,False,,num_satellites
1704,2023-09-07 16:00:28,34.675822487,33.045794951,29.0788,2,6,0.3315,0.3109,0.837,0.1471,0.3142,-0.399,-0.0,0.0,2023-09-07 16:00:07.162922222,5.476763372101016,0.2,False,,passed
1705,2023-09-07 16:00:28.200000,34.675823776,33.04579289,29.0332,2,6,0.3301,0.3084,0.8286,0.1485,0.3086,-0.3953,0.2,0.0,2023-09-07 16:00:07.362922222,4.264315094694435,0.2,False,,passed
1706,2023-09-07 16:00:28.400000,34.675825301,33.045790716,29.0803,2,6,0.3287,0.3059,0.8206,0.1497,0.3032,-0.3918,0.4,0.0,2023-09-07 16:00:07.562922222,4.70474943931686,0.2,False,,passed
1707,2023-09-07 16:00:28.600000,34.675826884,33.045789133,29.147,2,6,0.3274,0.3035,0.8128,0.1509,0.2979,-0.3884,0.6,0.0,2023-09-07 16:00:07.762922222,4.100129201177448,0.2,False,,passed
1708,2023-09-07 16:00:28.800000,34.67582805,33.045786567,29.1286,2,6,0.3261,0.3012,0.8052,0.152,0.2928,-0.3851,0.8,0.0,2023-09-07 16:00:07.962922222,4.831053450027575,0.2,False,,passed
1709,2023-09-07 16:00:29,34.675829452,33.045783816,29.2041,2,6,0.3248,0.299,0.7979,0.153,0.2879,-0.3819,-0.0,0.0,2023-09-07 16:00:08.162922222,5.332202533429305,0.2,False,,passed
1710,2023-09-07 16:00:29.200000,34.675830792,33.045781009,29.2289,2,6,0.3235,0.2968,0.7908,0.1539,0.2831,-0.3788,0.2,0.0,2023-09-07 16:00:08.362922222,5.3480397527483445,0.2,False,,passed
1711,2023-09-07 16:00:29.400000,34.675832289,33.045779452,29.2114,2,6,0.3223,0.2947,0.7839,0.1547,0.2785,-0.3757,0.4,0.0,2023-09-07 16:00:08.562922222,3.9411588633965677,0.2,False,,passed
1712,2023-09-07 16:00:29.600000,34.675834009,33.045778037,29.269,2,6,0.3211,0.2926,0.7772,0.1554,0.274,-0.3728,0.6,0.0,2023-09-07 16:00:08.762922222,4.152677348869295,0.2,False,,passed
1713,2023-09-07 16:00:29.800000,34.675835705,33.045776368,29.3201,2,6,0.3199,0.2906,0.7707,0.1561,0.2697,-0.3699,0.8,0.0,2023-09-07 16:00:08.962922222,4.364577632708467,0.2,False,,passed
1714,2023-09-07 16:00:30,34.67583709749999,33.045773483,29.2538,2,4,0.3195,0.2887,0.7653,0.157,0.2653,-0.3682,-0.0,0.0,2023-09-07 16:00:09.162922222,-1.0,0.2,False,,num_satellites
1715,2023-09-07 16:00:30.200000,34.67583849,33.045770598,29.3114,2,6,0.3185,0.2868,0.7593,0.1577,0.2611,-0.3657,0.2,0.0,2023-09-07 16:00:09.362922222,5.4692533591360935,0.2,False,,passed
1716,2023-09-07 16:00:30.400000,34.675840492,33.045768382,29.2946,2,6,0.3174,0.285,0.7534,0.1582,0.257,-0.3631,0.4,0.0,2023-09-07 16:00:09.562922222,5.417063503601888,0.2,False,,passed
1717,2023-09-07 16:00:30.600000,34.6758422795,33.045766886500004,29.2522,2,4,0.3168,0.2832,0.7483,0.1588,0.2531,-0.3613,0.6,0.0,2023-09-07 16:00:09.762922222,-1.0,0.2,False,,num_satellites
1718,2023-09-07 16:00:30.800000,34.675844067,33.045765391,29.3037,2,6,0.3156,0.2814,0.7427,0.1592,0.2493,-0.3587,0.8,0.0,2023-09-07 16:00:09.962922222,4.445594035733441,0.2,False,,passed
1719,2023-09-07 16:00:31,34.675846001,33.045763747,29.2926,2,6,0.3146,0.2797,0.7372,0.1596,0.2456,-0.3563,-0.0,0.0,2023-09-07 16:00:10.162922222,4.718997314936541,0.2,False,,passed
1720,2023-09-07 16:00:31.200000,34.675847774,33.045761268,29.2359,2,6,0.3136,0.278,0.7319,0.16,0.242,-0.354,0.2,0.0,2023-09-07 16:00:10.362922222,5.409056057639781,0.2,False,,passed
1721,2023-09-07 16:00:31.400000,34.675849487,33.045758526,29.2913,2,6,0.3127,0.2764,0.7268,0.1604,0.2385,-0.3518,0.4,0.0,2023-09-07 16:00:10.562922222,5.6710318396321915,0.2,False,,passed
1722,2023-09-07 16:00:31.600000,34.675851031,33.045756299,29.2683,2,6,0.3117,0.2748,0.7218,0.1607,0.235,-0.3496,0.6,0.0,2023-09-07 16:00:10.762922222,4.796031475695965,0.2,False,,passed
1723,2023-09-07 16:00:31.800000,34.675852808,33.045754882,29.2529,2,6,0.3107,0.2732,0.7168,0.1611,0.2317,-0.3474,0.8,0.0,2023-09-07 16:00:10.962922222,4.249108811034983,0.2,False,,passed
1724,2023-09-07 16:00:32,34.675854383,33.045753217,29.2931,2,6,0.3098,0.2717,0.712,0.1613,0.2284,-0.3453,-0.0,0.0,2023-09-07 16:00:11.162922222,4.175536368883464,0.2,False,,passed
1725,2023-09-07 16:00:32.200000,34.67585649,33.045751773,29.3031,2,6,0.3089,0.2702,0.7073,0.1616,0.2252,-0.3432,0.2,0.0,2023-09-07 16:00:11.362922222,4.834847161309524,0.2,False,,passed
1726,2023-09-07 16:00:32.400000,34.675857925,33.045749241,29.2615,2,6,0.308,0.2687,0.7027,0.1618,0.2221,-0.3411,0.4,0.0,2023-09-07 16:00:11.562922222,5.065290454037629,0.2,False,,passed
1727,2023-09-07 16:00:32.600000,34.675859476,33.045746424,29.2814,2,6,0.3071,0.2673,0.6982,0.162,0.219,-0.3391,0.6,0.0,2023-09-07 16:00:11.762922222,5.584516224576265,0.2,False,,passed
1728,2023-09-07 16:00:32.800000,34.675861219,33.045744312,29.2371,2,6,0.3062,0.2659,0.6938,0.1622,0.216,-0.3371,0.8,0.0,2023-09-07 16:00:11.962922222,4.9246490203660755,0.2,False,,passed
1729,2023-09-07 16:00:33,34.67586277,33.04574248,29.2352,2,6,0.3053,0.2645,0.6895,0.1624,0.2131,-0.3352,-0.0,0.0,2023-09-07 16:00:12.162922222,4.327262766873785,0.2,False,,passed
1730,2023-09-07 16:00:33.200000,34.675864211,33.04574075,29.2397,2,6,0.3044,0.2632,0.6853,0.1625,0.2103,-0.3333,0.2,0.0,2023-09-07 16:00:12.362922222,4.052675960373047,0.2,False,,passed
1731,2023-09-07 16:00:33.400000,34.675865679,33.04573872,29.2536,2,6,0.3036,0.2618,0.6812,0.1626,0.2075,-0.3314,0.4,0.0,2023-09-07 16:00:12.562922222,4.4505054596931295,0.2,False,,passed
1732,2023-09-07 16:00:33.600000,34.675866736,33.045735874,29.2876,2,6,0.3027,0.2605,0.6771,0.1627,0.2048,-0.3296,0.6,0.0,2023-09-07 16:00:12.762922222,5.14749243108721,0.2,False,,passed
1733,2023-09-07 16:00:33.800000,34.675867937,33.045733208,29.3692,2,7,0.3018,0.2592,0.6727,0.1628,0.202,-0.3279,0.8,0.0,2023-09-07 16:00:12.962922222,5.009309294064739,0.2,False,,passed
1734,2023-09-07 16:00:34,34.675869368,33.045730997,29.3419,2,7,0.3009,0.258,0.6685,0.1628,0.1992,-0.3263,-0.0,0.0,2023-09-07 16:00:13.162922222,4.633383690618977,0.2,False,,passed
1735,2023-09-07 16:00:34.200000,34.675871384,33.045729306,29.4308,2,7,0.3001,0.2567,0.6643,0.1629,0.1965,-0.3246,0.2,0.0,2023-09-07 16:00:13.362922222,4.897649598774421,0.2,False,,passed
1736,2023-09-07 16:00:34.400000,34.675872633,33.045727153,29.4693,2,7,0.2992,0.2555,0.6603,0.1629,0.1939,-0.323,0.4,0.0,2023-09-07 16:00:13.562922222,4.339884633889374,0.2,False,,passed
1737,2023-09-07 16:00:34.600000,34.675874131,33.045724776,29.5049,2,7,0.2984,0.2543,0.6564,0.1629,0.1914,-0.3215,0.6,0.0,2023-09-07 16:00:13.762922222,4.9318655111407566,0.2,False,,passed
1738,2023-09-07 16:00:34.800000,34.675875256,33.045722022,29.5552,2,7,0.2975,0.2531,0.6525,0.1628,0.1889,-0.3199,0.8,0.0,2023-09-07 16:00:13.962922222,5.068162775018039,0.2,False,,passed
1739,2023-09-07 16:00:35,34.675876451,33.045718951,29.59,2,7,0.2967,0.2519,0.6487,0.1628,0.1864,-0.3184,-0.0,0.0,2023-09-07 16:00:14.162922222,5.5998913846343665,0.2,False,,passed
1740,2023-09-07 16:00:35.200000,34.675877753,33.045716575,29.5925,2,7,0.2958,0.2508,0.645,0.1628,0.184,-0.3168,0.2,0.0,2023-09-07 16:00:14.362922222,4.7034167232108635,0.2,False,,passed
1741,2023-09-07 16:00:35.400000,34.675879653,33.045714821,29.6197,2,7,0.295,0.2497,0.6413,0.1627,0.1817,-0.3153,0.4,0.0,2023-09-07 16:00:14.562922222,4.771407834691917,0.2,False,,passed
1742,2023-09-07 16:00:35.600000,34.675880759,33.045712627,29.8284,2,8,0.2936,0.2485,0.636,0.1622,0.1803,-0.3125,0.6,0.0,2023-09-07 16:00:14.762922222,4.239908362885923,0.2,False,,passed
1743,2023-09-07 16:00:35.800000,34.675882316,33.045710204,29.7887,2,7,0.2928,0.2474,0.6324,0.1622,0.178,-0.311,0.8,0.0,2023-09-07 16:00:14.962922222,5.063877174512138,0.2,False,,passed
1744,2023-09-07 16:00:36,34.675883903,33.045707565,29.7935,2,7,0.292,0.2463,0.629,0.1621,0.1759,-0.3096,-0.0,0.0,2023-09-07 16:00:15.162922222,5.3846444017089015,0.2,False,,passed
1745,2023-09-07 16:00:36.200000,34.675885052,33.045704602,29.8054,2,6,0.2913,0.2464,0.6283,0.1615,0.1775,-0.3089,0.2,0.0,2023-09-07 16:00:15.362922222,5.399578507835118,0.2,False,,passed
1746,2023-09-07 16:00:36.400000,34.675886438,33.045703011,29.8215,2,6,0.2906,0.2465,0.6276,0.1611,0.1791,-0.308,0.4,0.0,2023-09-07 16:00:15.562922222,3.8141844158385885,0.2,False,,passed
1747,2023-09-07 16:00:36.600000,34.675888381,33.045701523,29.9349,2,6,0.2899,0.2463,0.6265,0.1606,0.1801,-0.3072,0.6,0.0,2023-09-07 16:00:15.762922222,4.591126883196859,0.2,False,,passed
1748,2023-09-07 16:00:36.800000,34.675889973,33.045699539,29.9637,2,6,0.2892,0.2461,0.6254,0.1601,0.1807,-0.3065,0.8,0.0,2023-09-07 16:00:15.962922222,4.562615634344277,0.2,False,,passed
1749,2023-09-07 16:00:37,34.675891489,33.045696928,29.9278,2,7,0.2885,0.2447,0.6216,0.1601,0.1777,-0.3052,-0.0,0.0,2023-09-07 16:00:16.162922222,5.2645896096901525,0.2,False,,passed
1750,2023-09-07 16:00:37.200000,34.675892958,33.045694215,29.998,2,7,0.2878,0.2433,0.6178,0.1602,0.1745,-0.3038,0.2,0.0,2023-09-07 16:00:16.362922222,5.351103333583256,0.2,False,,passed
1751,2023-09-07 16:00:37.400000,34.675894479,33.045691869,30.0632,2,7,0.287,0.2422,0.6143,0.1602,0.172,-0.3024,0.4,0.0,2023-09-07 16:00:16.562922222,4.919524497043713,0.2,False,,passed
1752,2023-09-07 16:00:37.600000,34.675896013,33.045690211,30.0375,2,7,0.2863,0.2412,0.611,0.1601,0.1697,-0.3011,0.6,0.0,2023-09-07 16:00:16.762922222,4.1065238746408586,0.2,False,,passed
1753,2023-09-07 16:00:37.800000,34.67589784,33.045688001,30.0485,2,7,0.2856,0.2402,0.6079,0.1601,0.1676,-0.2999,0.8,0.0,2023-09-07 16:00:16.962922222,5.157567044465409,0.2,False,,passed
1754,2023-09-07 16:00:38,34.675899628,33.045686563,30.079,2,7,0.2849,0.2392,0.6048,0.16,0.1655,-0.2986,-0.0,0.0,2023-09-07 16:00:17.162922222,4.286541550323634,0.2,False,,passed
1755,2023-09-07 16:00:38.200000,34.675901051,33.045683884,30.0328,2,7,0.2842,0.2382,0.6018,0.1599,0.1635,-0.2974,0.2,0.0,2023-09-07 16:00:17.362922222,5.254043348512901,0.2,False,,passed
1756,2023-09-07 16:00:38.400000,34.675902295,33.045680858,30.0774,2,7,0.2835,0.2373,0.5988,0.1599,0.1615,-0.2962,0.4,0.0,2023-09-07 16:00:17.562922222,5.575720766309877,0.2,False,,passed
1757,2023-09-07 16:00:38.600000,34.675903962,33.045678418,30.0131,2,7,0.2828,0.2363,0.5959,0.1598,0.1596,-0.295,0.6,0.0,2023-09-07 16:00:17.762922222,5.22320546953048,0.2,False,,passed
1758,2023-09-07 16:00:38.800000,34.675905855,33.04567721,30.0415,2,7,0.2821,0.2354,0.593,0.1597,0.1577,-0.2939,0.8,0.0,2023-09-07 16:00:17.962922222,4.273103711588736,0.2,False,,passed
1759,2023-09-07 16:00:39,34.675907288,33.045675264,30.0971,2,7,0.2815,0.2345,0.5902,0.1596,0.1558,-0.2927,-0.0,0.0,2023-09-07 16:00:18.162922222,4.300379333305163,0.2,False,,passed
1760,2023-09-07 16:00:39.200000,34.675909257,33.045673644,30.0755,2,7,0.2808,0.2336,0.5874,0.1594,0.154,-0.2916,0.2,0.0,2023-09-07 16:00:18.362922222,4.753991397694754,0.2,False,,passed
1761,2023-09-07 16:00:39.400000,34.675910938,33.045671141,30.005,2,7,0.2801,0.2328,0.5847,0.1593,0.1522,-0.2905,0.4,0.0,2023-09-07 16:00:18.562922222,5.3212973777082695,0.2,False,,passed
1762,2023-09-07 16:00:39.600000,34.675912684,33.045668663,30.0942,2,7,0.2794,0.2319,0.582,0.1592,0.1505,-0.2893,0.6,0.0,2023-09-07 16:00:18.762922222,5.3726647541304,0.2,False,,passed
